mean,std
feature_charisma55,0.0009210194520555036,0.0002914747270830687
feature_charisma56,-0.001414520512607007,0.0010892152420787211
feature_charisma57,0.0006194556721087564,0.00021139339562975835
feature_charisma58,-0.0007306245784609334,0.0006776412881189471
feature_charisma59,-0.0012427817194791866,0.0007058361160639327
feature_charisma6,-0.00021727997004252853,0.0005272141331786664
feature_charisma60,0.0031218496090729456,0.0013201511807169187
feature_charisma61,0.0005735372063090811,0.0001984578905203806
feature_charisma62,0.002318729046809838,0.0004209325703152471
feature_charisma63,0.0032498801207432597,0.0012773274311291183
feature_charisma64,-0.0012400989420330054,0.000949351150676498
feature_charisma65,-0.001414520512607007,0.0010892152420787211
feature_charisma66,-0.0008045272325368471,0.0004750244974382041
feature_charisma67,-0.00012683870411793116,0.0006550128200244347
feature_charisma68,-0.000313482079370028,0.0003932456263674988
feature_charisma69,0.001261885786794709,0.00025673276723914675
feature_charisma7,0.0006116750363211411,0.0002989778903964054
feature_charisma70,-0.0008264845770796662,0.00061829892641232
feature_charisma71,-0.0004426698875377707,0.0007678817090330131
feature_charisma72,0.0006116750363211411,0.0002989778903964054
feature_charisma73,-0.0014049633587143613,0.002838699820439325
feature_charisma74,-0.00022200803202189674,0.0007274440961257429
feature_charisma75,0.0033959646168511895,0.001021330682439071
feature_charisma76,0.0015506269943380178,0.0009389662191184123
feature_charisma77,4.573436072105466e-05,0.00047797195035178874
feature_charisma78,0.0013799912709397705,0.0007077383422482335
feature_charisma79,0.0008768310332685561,0.0008450121865127391
feature_charisma8,0.0016035853271220094,0.0018306229659856865
feature_charisma80,0.00014181693551446788,0.0006646348522034874
feature_charisma81,0.0007943509058378961,0.00011210791971168804
feature_charisma82,-0.000313482079370028,0.0003932456263674988
feature_charisma83,0.0006194556721087564,0.00021139339562975835
feature_charisma84,-0.0013114921196186599,0.0007129321197373846
feature_charisma85,0.0032498801207432597,0.0012773274311291183
feature_charisma86,-0.0013114921196186599,0.0007129321197373846
feature_charisma9,0.001261885786794709,0.00025673276723914675
feature_constitution1,0.0009636754909806843,0.0001193573253082714
feature_constitution10,0.0019940601655216456,0.0002904587422162336
